1722783600,59586.69,59600.0,58960.0,59086.01,2940.33636,0.0,0.0,0.0,0.0,0.0
1722787200,59086.01,59314.57,58621.0,58663.9,2156.62874,0.0,0.0,0.0,0.0,0.0
1722790800,58663.9,58750.0,57122.77,57864.43,5593.91789,0.0,0.0,0.0,0.0,0.0
1722794400,57864.43,58930.58,57748.85,58770.6,2855.09279,0.0,0.0,0.0,0.0,0.0
1722798000,58770.6,59497.21,58530.8,59257.66,2334.95061,0.0,0.0,0.0,0.0,0.0
1722801600,59257.67,59583.0,58850.39,59158.0,1086.95356,0.0,0.0,0.0,0.0,0.0
1722805200,59158.01,59163.52,58357.15,58459.98,1164.75251,0.0,0.0,0.0,0.0,0.0
1722808800,58459.98,59133.33,58392.21,58715.83,1092.088,0.0,0.0,0.0,0.0,0.0
1722812400,58715.83,58762.01,58001.81,58161.0,1281.30112,0.0,0.0,0.0,0.0,0.0
1722816000,58161.0,58305.59,55701.0,56174.02,6366.26136,0.0,0.0,0.0,0.0,0.0
1722819600,56174.01,56294.0,52300.17,54432.65,18291.93944,0.0,0.0,0.0,0.0,0.0
1722823200,54432.65,54720.0,53600.0,54697.98,7647.8959,0.0,0.0,0.0,0.0,0.0
1722826800,54697.98,54713.99,53797.14,53890.87,3830.3656,0.0,0.0,0.0,0.0,0.0
1722830400,53890.87,54576.71,53394.01,53528.01,4506.48269,0.0,0.0,0.0,0.0,0.0
1722834000,53526.01,53856.05,52300.0,52718.0,9486.11842,0.0,0.0,0.0,0.0,0.0
1722837600,52717.99,52994.28,49000.0,51588.0,20888.72287,0.0,0.0,0.0,0.0,0.0
1722841200,51588.0,53088.22,51356.02,52674.19,8503.60672,0.0,0.0,0.0,0.0,0.0
1722844800,52674.2,53218.37,52288.0,52752.0,5272.69477,0.0,0.0,0.0,0.0,0.0
1722848400,52752.0,52935.63,51750.01,52667.8,3568.47028,0.0,0.0,0.0,0.0,0.0
1722852000,52667.8,52667.8,50671.66,51386.0,5666.36487,0.0,0.0,0.0,0.0,0.0
1722855600,51384.0,51899.99,50633.47,51340.0,4715.94005,0.0,0.0,0.0,0.0,0.0
1722859200,51340.0,51542.0,49542.83,49804.0,10310.06291,0.0,0.0,0.0,0.0,0.0
1722862800,49804.01,52534.09,49599.9,51951.0,11920.84778,0.0,0.0,0.0,0.0,0.0
1722866400,51951.01,54516.01,51951.01,54061.68,11347.47221,0.0,0.0,0.0,0.0,0.0
1722870000,54061.67,54980.0,53500.0,54321.09,6182.10967,0.0,0.0,0.0,0.0,0.0
1722873600,54321.08,55600.0,54034.0,54039.11,5846.92743,0.0,0.0,0.0,0.0,0.0
1722877200,54039.11,55068.42,53767.48,54707.99,3352.59724,0.0,0.0,0.0,0.0,0.0
1722880800,54708.0,54717.14,53000.0,53096.84,3324.36066,0.0,0.0,0.0,0.0,0.0
1722884400,53096.85,53601.0,52555.0,53470.09,3753.87523,0.0,0.0,0.0,0.0,0.0
1722888000,53470.08,54404.0,53462.0,54393.85,2144.05024,0.0,0.0,0.0,0.0,0.0
1722891600,54393.85,55200.0,54272.0,54372.01,1946.64283,0.0,0.0,0.0,0.0,0.0
1722895200,54372.0,54971.0,54206.09,54695.87,1482.40313,0.0,0.0,0.0,0.0,0.0
1722898800,54695.87,55082.0,53876.47,54018.81,1709.37956,0.0,0.0,0.0,0.0,0.0
1722902400,54018.82,56064.21,53950.0,56038.0,4020.21665,0.0,0.0,0.0,0.0,0.0
1722906000,56037.99,56276.0,55436.0,55723.98,2935.50989,0.0,0.0,0.0,0.0,0.0
1722909600,55723.99,56064.0,55628.44,55845.44,2144.92755,0.0,0.0,0.0,0.0,0.0
1722913200,55845.44,55888.0,55471.5,55665.73,1405.9911,0.0,0.0,0.0,0.0,0.0
1722916800,55665.73,55760.0,55255.0,55493.98,1633.25285,0.0,0.0,0.0,0.0,0.0
1722920400,55493.97,55999.0,55257.82,55925.97,1722.28213,0.0,0.0,0.0,0.0,0.0
1722924000,55925.96,56050.0,55535.69,55782.0,2232.18355,0.0,0.0,0.0,0.0,0.0
1722927600,55782.0,56169.48,55458.0,55999.99,2142.87168,0.0,0.0,0.0,0.0,0.0
1722931200,55998.02,56122.0,54600.01,54992.0,3660.95326,0.0,0.0,0.0,0.0,0.0
1722934800,54992.01,55309.54,54602.21,55211.99,2763.88727,0.0,0.0,0.0,0.0,0.0
1722938400,55211.98,55440.47,54879.25,55062.0,1473.76294,0.0,0.0,0.0,0.0,0.0
1722942000,55062.0,55400.85,54868.36,55210.01,1488.38598,0.0,0.0,0.0,0.0,0.0
1722945600,55210.0,55468.0,54677.49,54772.01,2140.16498,0.0,0.0,0.0,0.0,0.0
1722949200,54772.01,55438.03,54371.94,55204.0,3421.11371,0.0,0.0,0.0,0.0,0.0
1722952800,55203.99,56605.55,55152.0,56132.01,6015.8167,0.0,0.0,0.0,0.0,0.0
1722956400,56132.01,56429.98,55735.0,56405.99,2155.87056,0.0,0.0,0.0,0.0,0.0
1722960000,56405.99,56899.0,56234.8,56775.52,3029.81314,0.0,0.0,0.0,0.0,0.0
1722963600,56775.51,56988.83,56487.17,56494.0,2411.99491,0.0,0.0,0.0,0.0,0.0
1722967200,56492.01,57040.99,56356.0,56729.99,1969.44663,0.0,0.0,0.0,0.0,0.0
1722970800,56730.0,56878.0,56312.66,56765.48,1416.02875,0.0,0.0,0.0,0.0,0.0
1722974400,56769.98,56850.48,56172.09,56541.99,1551.33085,0.0,0.0,0.0,0.0,0.0
1722978000,56542.0,56632.0,56090.69,56458.01,977.6353,0.0,0.0,0.0,0.0,0.0
1722981600,56458.0,56935.56,55942.02,56200.26,1874.33722,0.0,0.0,0.0,0.0,0.0
1722985200,56200.26,56416.46,55800.0,56022.01,1296.99916,0.0,0.0,0.0,0.0,0.0
1722988800,56022.0,56375.0,55557.88,56269.99,1727.99543,0.0,0.0,0.0,0.0,0.0
1722992400,56270.0,57000.0,55782.0,56965.99,1878.60068,0.0,0.0,0.0,0.0,0.0
1722996000,56965.99,57287.99,56501.0,56762.01,2274.53901,0.0,0.0,0.0,0.0,0.0
1722999600,56762.01,56980.62,56590.0,56862.0,875.41298,0.0,0.0,0.0,0.0,0.0
1723003200,56862.01,57250.0,56750.0,57048.02,1671.15949,0.0,0.0,0.0,0.0,0.0
1723006800,57048.02,57246.23,56704.0,56796.01,1465.85788,0.0,0.0,0.0,0.0,0.0
1723010400,56796.01,56996.0,56692.39,56838.57,1094.48522,0.0,0.0,0.0,0.0,0.0
1723014000,56838.58,57091.57,56544.7,56920.91,1215.73729,0.0,0.0,0.0,0.0,0.0
1723017600,56920.91,57448.9,56871.44,57348.0,1496.95967,0.0,0.0,0.0,0.0,0.0
1723021200,57348.0,57669.0,57170.9,57350.01,2015.58278,0.0,0.0,0.0,0.0,0.0
1723024800,57350.01,57736.05,57255.1,57323.0,1172.75864,0.0,0.0,0.0,0.0,0.0
1723028400,57322.99,57372.01,56870.39,56963.38,1916.02762,0.0,0.0,0.0,0.0,0.0
1723032000,56963.39,57341.38,56812.0,57292.0,1773.60438,0.0,0.0,0.0,0.0,0.0
1723035600,57292.0,57479.6,56710.5,56834.0,2150.98919,0.0,0.0,0.0,0.0,0.0
1723039200,56832.06,56988.0,55650.0,56085.83,4134.20562,0.0,0.0,0.0,0.0,0.0
1723042800,56085.83,56400.0,55768.5,56094.5,1946.88224,0.0,0.0,0.0,0.0,0.0
1723046400,56094.51,56290.42,55800.03,56125.47,1771.8996,0.0,0.0,0.0,0.0,0.0
1723050000,56125.48,56300.0,55435.0,55570.59,2350.11275,0.0,0.0,0.0,0.0,0.0
1723053600,55570.59,55623.48,54676.35,54805.01,3462.66481,0.0,0.0,0.0,0.0,0.0
1723057200,54805.01,55152.15,54682.36,54759.22,1821.81006,0.0,0.0,0.0,0.0,0.0
1723060800,54760.97,55297.46,54643.02,55141.31,2085.03326,0.0,0.0,0.0,0.0,0.0
1723064400,55141.31,55566.24,54868.95,55416.0,1363.9891,0.0,0.0,0.0,0.0,0.0
1723068000,55416.0,55464.32,54558.62,55284.01,1743.64068,0.0,0.0,0.0,0.0,0.0
1723071600,55284.0,55434.57,54926.97,55134.16,859.42846,0.0,0.0,0.0,0.0,0.0
1723075200,55133.76,55370.07,54730.0,55300.0,1305.09221,0.0,0.0,0.0,0.0,0.0
1723078800,55300.0,57381.36,55270.35,56868.0,4003.00881,0.0,0.0,0.0,0.0,0.0
1723082400,56868.0,57636.36,56822.0,57364.0,2063.72332,0.0,0.0,0.0,0.0,0.0
1723086000,57364.0,57636.35,57046.0,57049.74,1275.97754,0.0,0.0,0.0,0.0,0.0
1723089600,57049.74,57234.11,56670.47,56765.34,1051.42972,0.0,0.0,0.0,0.0,0.0
1723093200,56765.35,57019.62,56714.52,56955.62,695.37757,0.0,0.0,0.0,0.0,0.0
1723096800,56955.62,57352.13,56794.35,57216.0,851.93145,0.0,0.0,0.0,0.0,0.0
1723100400,57216.0,57434.35,57122.0,57193.49,1072.16338,0.0,0.0,0.0,0.0,0.0
1723104000,57193.48,57382.51,57100.69,57230.0,936.47776,0.0,0.0,0.0,0.0,0.0
1723107600,57230.0,57495.0,56978.52,57339.19,882.70365,0.0,0.0,0.0,0.0,0.0
1723111200,57339.2,57558.0,57197.43,57377.09,1024.38947,0.0,0.0,0.0,0.0,0.0
1723114800,57377.1,57670.04,57252.11,57320.51,845.35727,0.0,0.0,0.0,0.0,0.0
1723118400,57320.51,58486.02,57000.0,57924.62,4026.90433,0.0,0.0,0.0,0.0,0.0
1723122000,57924.63,58255.0,56700.0,57266.73,3143.35857,0.0,0.0,0.0,0.0,0.0
1723125600,57266.73,58998.98,57168.71,58922.25,3376.24767,0.0,0.0,0.0,0.0,0.0
1723129200,58922.25,59505.0,58640.0,59428.03,3768.91338,0.0,0.0,0.0,0.0,0.0
1723132800,59428.03,59863.0,59354.45,59568.56,3443.04468,0.0,0.0,0.0,0.0,0.0
1723136400,59568.57,59854.53,59272.21,59469.88,1207.73852,0.0,0.0,0.0,0.0,0.0
1723140000,59469.89,59696.44,59317.89,59328.09,781.71579,0.0,0.0,0.0,0.0,0.0
1723143600,59328.1,59819.6,59237.59,59414.51,1317.07769,0.0,0.0,0.0,0.0,0.0
1723147200,59414.52,59683.5,59297.34,59506.29,616.80621,0.0,0.0,0.0,0.0,0.0
1723150800,59506.3,61355.66,59500.0,61173.69,2520.68689,0.0,0.0,0.0,0.0,0.0
1723154400,61170.44,62530.0,60621.22,62332.0,4551.00737,0.0,0.0,0.0,0.0,0.0
1723158000,62332.0,62745.14,61583.22,61685.99,3588.39624,0.0,0.0,0.0,0.0,0.0
1723161600,61686.0,61744.37,61086.95,61214.0,2033.4276,0.0,0.0,0.0,0.0,0.0
1723165200,61214.01,61550.08,60720.0,61400.0,1766.56142,0.0,0.0,0.0,0.0,0.0
1723168800,61400.0,61461.03,61147.88,61235.51,829.95324,0.0,0.0,0.0,0.0,0.0
1723172400,61235.51,61573.27,61171.86,61358.39,743.62787,0.0,0.0,0.0,0.0,0.0
1723176000,61358.39,61390.7,60720.0,60720.01,1063.85453,0.0,0.0,0.0,0.0,0.0
1723179600,60720.01,60998.0,60588.63,60989.0,981.14947,0.0,0.0,0.0,0.0,0.0
1723183200,60988.99,61113.5,60734.87,60890.01,1032.32739,0.0,0.0,0.0,0.0,0.0
1723186800,60890.01,61225.0,60750.52,60863.57,1398.19774,0.0,0.0,0.0,0.0,0.0
1723190400,60863.58,61110.96,60600.34,61095.73,896.53055,0.0,0.0,0.0,0.0,0.0
1723194000,61095.73,61210.31,60718.21,60759.99,852.399,0.0,0.0,0.0,0.0,0.0
1723197600,60760.0,60847.99,60170.16,60600.01,1726.08072,0.0,0.0,0.0,0.0,0.0
1723201200,60600.01,60797.75,60362.29,60655.24,763.4406,0.0,0.0,0.0,0.0,0.0
1723204800,60655.25,60800.0,60236.0,60551.99,922.51907,0.0,0.0,0.0,0.0,0.0
1723208400,60551.99,60757.83,59800.0,60450.01,2863.87359,0.0,0.0,0.0,0.0,0.0
1723212000,60450.02,61115.11,59535.0,60341.07,3519.45144,0.0,0.0,0.0,0.0,0.0
1723215600,60346.98,60587.24,59800.0,59810.23,1450.52956,0.0,0.0,0.0,0.0,0.0
1723219200,59810.24,60450.0,59700.0,60432.65,1358.31729,0.0,0.0,0.0,0.0,0.0
1723222800,60432.65,60747.53,60153.01,60197.5,1038.11949,0.0,0.0,0.0,0.0,0.0
1723226400,60197.5,60368.42,59835.38,60314.23,780.72783,0.0,0.0,0.0,0.0,0.0
1723230000,60314.23,60750.0,60116.0,60681.42,617.44285,0.0,0.0,0.0,0.0,0.0
1723233600,60681.79,60986.03,60526.66,60745.96,669.7114,0.0,0.0,0.0,0.0,0.0
1723237200,60745.96,60866.65,59909.16,60732.01,1565.30947,0.0,0.0,0.0,0.0,0.0
1723240800,60732.0,60985.0,60289.53,60763.58,1477.45761,0.0,0.0,0.0,0.0,0.0
1723244400,60763.59,60927.95,60348.74,60837.99,621.47044,0.0,0.0,0.0,0.0,0.0
1723248000,60837.99,61470.58,60495.56,60541.92,1556.31119,0.0,0.0,0.0,0.0,0.0
1723251600,60541.91,60963.0,60459.0,60464.0,563.14449,0.0,0.0,0.0,0.0,0.0
1723255200,60464.01,60723.18,60287.51,60536.25,368.11379,0.0,0.0,0.0,0.0,0.0
1723258800,60536.25,60536.25,60266.03,60437.84,378.50579,0.0,0.0,0.0,0.0,0.0
1723262400,60437.85,60440.01,60242.0,60413.49,280.85729,0.0,0.0,0.0,0.0,0.0
1723266000,60413.5,60469.5,60330.32,60355.46,206.02393,0.0,0.0,0.0,0.0,0.0
1723269600,60355.46,60510.54,60330.0,60458.0,233.86317,0.0,0.0,0.0,0.0,0.0
1723273200,60458.01,60851.91,60458.01,60842.0,431.7444,0.0,0.0,0.0,0.0,0.0
1723276800,60842.01,60900.43,60601.96,60733.58,418.89183,0.0,0.0,0.0,0.0,0.0
1723280400,60733.59,61116.65,60733.58,60896.5,553.67133,0.0,0.0,0.0,0.0,0.0
1723284000,60896.5,61010.52,60646.0,60788.01,359.54332,0.0,0.0,0.0,0.0,0.0
1723287600,60788.01,61008.0,60757.62,60920.88,286.13876,0.0,0.0,0.0,0.0,0.0
1723291200,60920.88,60949.99,60717.03,60722.81,269.9928,0.0,0.0,0.0,0.0,0.0
1723294800,60722.82,60744.0,60425.0,60431.56,497.16695,0.0,0.0,0.0,0.0,0.0
1723298400,60431.57,60676.55,60400.0,60585.38,273.35051,0.0,0.0,0.0,0.0,0.0
1723302000,60585.39,60750.0,60504.11,60515.89,488.96677,0.0,0.0,0.0,0.0,0.0
1723305600,60515.9,60709.99,60400.0,60672.59,446.95026,0.0,0.0,0.0,0.0,0.0
1723309200,60672.59,60860.92,60549.31,60767.8,313.4303,0.0,0.0,0.0,0.0,0.0
1723312800,60767.81,61196.63,60735.28,60953.38,775.52259,0.0,0.0,0.0,0.0,0.0
1723316400,60954.0,61140.0,60840.57,61016.45,253.5453,0.0,0.0,0.0,0.0,0.0
1723320000,61016.44,61108.74,60902.07,60986.19,309.43002,0.0,0.0,0.0,0.0,0.0
1723323600,60986.19,61160.0,60966.0,61075.99,298.59789,0.0,0.0,0.0,0.0,0.0
1723327200,61076.0,61076.0,60884.89,60930.27,189.99957,0.0,0.0,0.0,0.0,0.0
1723330800,60930.27,60940.72,60757.39,60923.51,241.44396,0.0,0.0,0.0,0.0,0.0
1723334400,60923.51,61243.99,60892.0,61095.15,435.48691,0.0,0.0,0.0,0.0,0.0
1723338000,61095.16,61160.91,60949.27,61112.1,181.78631,0.0,0.0,0.0,0.0,0.0
1723341600,61112.11,61133.72,60977.95,61026.78,181.28199,0.0,0.0,0.0,0.0,0.0
1723345200,61026.77,61382.73,61023.99,61085.01,598.83815,0.0,0.0,0.0,0.0,0.0
1723348800,61085.01,61145.82,60881.36,60895.99,365.86583,0.0,0.0,0.0,0.0,0.0
1723352400,60895.99,61150.0,60882.04,61114.29,215.58465,0.0,0.0,0.0,0.0,0.0
1723356000,61114.29,61163.9,61013.49,61120.01,214.18786,0.0,0.0,0.0,0.0,0.0
1723359600,61120.01,61271.43,61092.85,61257.0,418.10258,0.0,0.0,0.0,0.0,0.0
1723363200,61257.0,61426.97,61158.0,61260.42,456.03453,0.0,0.0,0.0,0.0,0.0
1723366800,61260.43,61858.0,61001.01,61110.0,1468.80283,0.0,0.0,0.0,0.0,0.0
1723370400,61110.0,61263.14,60946.11,61037.63,453.80554,0.0,0.0,0.0,0.0,0.0
1723374000,61037.64,61063.02,60425.0,60669.15,1157.15861,0.0,0.0,0.0,0.0,0.0
1723377600,60669.14,60700.0,60228.21,60492.09,749.0849,0.0,0.0,0.0,0.0,0.0
1723381200,60492.1,60640.94,60167.22,60457.54,848.62677,0.0,0.0,0.0,0.0,0.0
1723384800,60457.54,60761.09,60200.0,60350.0,1217.30715,0.0,0.0,0.0,0.0,0.0
1723388400,60350.0,60431.58,59941.0,60127.29,1191.69278,0.0,0.0,0.0,0.0,0.0
1723392000,60127.29,60288.01,59986.0,60182.2,520.32464,0.0,0.0,0.0,0.0,0.0
1723395600,60182.2,60350.0,60015.38,60265.07,578.88609,0.0,0.0,0.0,0.0,0.0
1723399200,60265.07,60345.88,60117.06,60263.11,309.49821,0.0,0.0,0.0,0.0,0.0
1723402800,60263.11,60274.94,59542.57,59621.11,1189.87128,0.0,0.0,0.0,0.0,0.0
1723406400,59621.11,59674.38,58286.73,58504.92,3007.44807,0.0,0.0,0.0,0.0,0.0
1723410000,58504.91,59087.0,58317.0,59009.8,1293.05151,0.0,0.0,0.0,0.0,0.0
1723413600,59009.79,59349.04,58525.08,58996.0,1493.92484,0.0,0.0,0.0,0.0,0.0
1723417200,58996.01,59021.66,58700.01,58712.59,643.19309,0.0,0.0,0.0,0.0,0.0
1723420800,58712.59,59088.33,58100.06,58450.0,1616.54316,0.0,0.0,0.0,0.0,0.0
1723424400,58450.01,58798.69,58278.46,58584.01,1026.68937,0.0,0.0,0.0,0.0,0.0
1723428000,58584.02,58760.45,58310.0,58717.25,814.94993,0.0,0.0,0.0,0.0,0.0
1723431600,58717.24,58818.78,58443.76,58509.5,637.80901,0.0,0.0,0.0,0.0,0.0
1723435200,58509.5,58680.0,58363.08,58523.83,506.0435,0.0,0.0,0.0,0.0,0.0
1723438800,58523.83,58693.02,58400.0,58571.57,563.38187,0.0,0.0,0.0,0.0,0.0
1723442400,58571.57,58638.0,58124.15,58403.76,885.13655,0.0,0.0,0.0,0.0,0.0
1723446000,58403.76,58984.85,57642.21,58674.61,2546.67432,0.0,0.0,0.0,0.0,0.0
1723449600,58674.62,59025.66,58240.51,58317.43,1398.97397,0.0,0.0,0.0,0.0,0.0
1723453200,58317.43,58636.36,58163.01,58296.67,1062.50945,0.0,0.0,0.0,0.0,0.0
1723456800,58296.68,58994.98,58125.75,58969.6,1221.94893,0.0,0.0,0.0,0.0,0.0
1723460400,58969.6,59990.0,58881.01,59851.7,2920.53333,0.0,0.0,0.0,0.0,0.0
1723464000,59851.71,59942.69,59518.26,59728.23,1246.54844,0.0,0.0,0.0,0.0,0.0
1723467600,59728.24,59876.9,58000.0,58157.55,2828.61707,0.0,0.0,0.0,0.0,0.0
1723471200,58157.55,60711.09,57800.0,60299.98,5156.24546,0.0,0.0,0.0,0.0,0.0
1723474800,60299.99,60510.2,59230.0,60207.37,2847.64813,0.0,0.0,0.0,0.0,0.0
1723478400,60207.38,60420.34,59555.56,59608.06,1522.45273,0.0,0.0,0.0,0.0,0.0
1723482000,59608.07,59919.69,59255.83,59296.11,1335.6951,0.0,0.0,0.0,0.0,0.0
1723485600,59296.12,59490.0,58440.54,58526.78,1497.27827,0.0,0.0,0.0,0.0,0.0
1723489200,58527.91,59300.88,58527.91,59043.98,1285.57015,0.0,0.0,0.0,0.0,0.0
1723492800,59043.99,59389.48,58723.58,58841.96,1387.47948,0.0,0.0,0.0,0.0,0.0
1723496400,58841.96,59223.47,58555.26,58969.44,1063.92021,0.0,0.0,0.0,0.0,0.0
1723500000,58969.45,59258.73,58849.44,59051.68,624.69274,0.0,0.0,0.0,0.0,0.0
1723503600,59051.67,59745.99,59024.01,59346.64,1012.57626,0.0,0.0,0.0,0.0,0.0
1723507200,59346.64,59890.62,59275.86,59798.17,1038.08536,0.0,0.0,0.0,0.0,0.0
1723510800,59798.18,59923.28,59466.34,59740.0,684.04808,0.0,0.0,0.0,0.0,0.0
1723514400,59740.0,59782.71,59269.85,59481.99,891.59566,0.0,0.0,0.0,0.0,0.0
1723518000,59482.0,59520.0,58846.95,59040.0,1691.63708,0.0,0.0,0.0,0.0,0.0
1723521600,59040.0,59250.0,58830.23,59219.99,623.38342,0.0,0.0,0.0,0.0,0.0
1723525200,59219.99,59359.99,59104.61,59211.99,355.46625,0.0,0.0,0.0,0.0,0.0
1723528800,59212.0,59476.0,58947.75,59368.0,709.8036,0.0,0.0,0.0,0.0,0.0
1723532400,59367.99,59457.34,59059.82,59238.05,892.07753,0.0,0.0,0.0,0.0,0.0
1723536000,59238.05,59331.99,58919.86,59099.98,830.40486,0.0,0.0,0.0,0.0,0.0
1723539600,59099.99,59103.99,58700.75,58946.01,1036.08791,0.0,0.0,0.0,0.0,0.0
1723543200,58946.01,58969.44,58392.88,58672.1,1000.16405,0.0,0.0,0.0,0.0,0.0
1723546800,58672.09,58904.0,58563.99,58830.0,509.25128,0.0,0.0,0.0,0.0,0.0
1723550400,58830.01,59190.0,58709.57,59124.0,1412.37442,0.0,0.0,0.0,0.0,0.0
1723554000,59124.0,59427.74,58819.3,59395.25,1623.46914,0.0,0.0,0.0,0.0,0.0
1723557600,59395.25,59776.7,58996.81,59643.63,1801.20013,0.0,0.0,0.0,0.0,0.0
1723561200,59643.63,59729.84,59352.36,59472.26,849.07557,0.0,0.0,0.0,0.0,0.0
1723564800,59472.25,61171.86,59446.22,61157.59,3358.11036,0.0,0.0,0.0,0.0,0.0
1723568400,61157.6,61578.1,60904.84,61167.58,2978.69513,0.0,0.0,0.0,0.0,0.0
1723572000,61167.58,61214.95,60761.91,60795.41,1316.92837,0.0,0.0,0.0,0.0,0.0
1723575600,60795.4,60969.39,60243.77,60820.15,1688.73237,0.0,0.0,0.0,0.0,0.0
1723579200,60820.16,60975.0,60566.37,60569.14,649.17304,0.0,0.0,0.0,0.0,0.0
1723582800,60569.15,61138.87,60505.98,61030.03,693.1371,0.0,0.0,0.0,0.0,0.0
1723586400,61030.04,61065.46,60455.0,60585.14,829.87139,0.0,0.0,0.0,0.0,0.0
1723590000,60585.14,60611.94,60389.75,60587.15,396.18641,0.0,0.0,0.0,0.0,0.0
1723593600,60587.16,60855.27,60425.01,60786.85,538.59458,0.0,0.0,0.0,0.0,0.0
1723597200,60786.85,60826.24,60520.4,60520.4,532.10853,0.0,0.0,0.0,0.0,0.0
1723600800,60520.41,60842.0,60487.89,60805.49,456.59945,0.0,0.0,0.0,0.0,0.0
1723604400,60805.5,61302.88,60805.49,60952.83,844.47854,0.0,0.0,0.0,0.0,0.0
1723608000,60952.83,61162.2,60895.02,60943.51,595.37832,0.0,0.0,0.0,0.0,0.0
1723611600,60943.52,61087.98,60796.0,60834.64,370.78279,0.0,0.0,0.0,0.0,0.0
1723615200,60834.64,60913.68,60637.3,60861.5,580.3976,0.0,0.0,0.0,0.0,0.0
1723618800,60861.5,60940.0,60700.0,60914.02,273.53209,0.0,0.0,0.0,0.0,0.0
1723622400,60914.02,60931.46,60640.4,60896.0,633.08007,0.0,0.0,0.0,0.0,0.0
1723626000,60896.0,60980.01,60818.99,60857.21,726.23432,0.0,0.0,0.0,0.0,0.0
1723629600,60856.85,61325.32,60839.0,61100.0,1109.7324,0.0,0.0,0.0,0.0,0.0
1723633200,61100.0,61453.0,60891.56,61296.87,1006.62214,0.0,0.0,0.0,0.0,0.0
1723636800,61296.88,61800.0,60846.53,61064.53,3076.76024,0.0,0.0,0.0,0.0,0.0
1723640400,61064.52,61171.14,59473.36,59611.92,3404.21123,0.0,0.0,0.0,0.0,0.0
1723644000,59611.93,59621.94,58823.52,59502.67,4124.81255,0.0,0.0,0.0,0.0,0.0
1723647600,59502.67,59841.73,58903.01,59435.69,2893.2163,0.0,0.0,0.0,0.0,0.0
1723651200,59435.69,59451.53,58615.06,59131.99,2045.95643,0.0,0.0,0.0,0.0,0.0
1723654800,59131.99,59379.51,59039.47,59168.36,1043.58426,0.0,0.0,0.0,0.0,0.0
1723658400,59168.37,59462.61,58809.0,58990.05,1024.74483,0.0,0.0,0.0,0.0,0.0
1723662000,58990.04,59120.09,58710.02,58891.13,810.39795,0.0,0.0,0.0,0.0,0.0
1723665600,58891.13,59183.99,58880.51,59149.16,513.16696,0.0,0.0,0.0,0.0,0.0
1723669200,59149.15,59156.0,58869.74,58913.56,404.08382,0.0,0.0,0.0,0.0,0.0
1723672800,58913.57,59011.49,58433.18,58986.0,948.67809,0.0,0.0,0.0,0.0,0.0
1723676400,58985.99,59022.5,58673.81,58683.39,465.60977,0.0,0.0,0.0,0.0,0.0
1723680000,58683.39,59040.89,58678.0,58993.99,652.16711,0.0,0.0,0.0,0.0,0.0
1723683600,58994.0,59044.44,58135.2,58204.93,1384.77004,0.0,0.0,0.0,0.0,0.0
1723687200,58204.93,58562.61,58010.0,58412.25,2459.79333,0.0,0.0,0.0,0.0,0.0
1723690800,58412.75,58494.74,58350.0,58442.98,503.562,0.0,0.0,0.0,0.0,0.0
1723694400,58442.99,58471.0,58160.0,58388.71,687.66513,0.0,0.0,0.0,0.0,0.0
1723698000,58388.72,58639.0,58188.29,58315.01,747.54161,0.0,0.0,0.0,0.0,0.0
1723701600,58315.01,58390.0,57847.32,58101.44,1550.94234,0.0,0.0,0.0,0.0,0.0
1723705200,58101.44,58149.0,57713.88,58060.37,1156.56805,0.0,0.0,0.0,0.0,0.0
1723708800,58060.36,58390.21,57964.85,58378.3,1024.07628,0.0,0.0,0.0,0.0,0.0
1723712400,58378.3,58551.87,58305.14,58412.64,864.04001,0.0,0.0,0.0,0.0,0.0
1723716000,58412.64,58543.25,58298.6,58361.9,620.7443,0.0,0.0,0.0,0.0,0.0
1723719600,58361.9,58872.85,58354.53,58745.36,836.78188,0.0,0.0,0.0,0.0,0.0
1723723200,58745.36,59387.11,58607.86,58800.26,2158.3608,0.0,0.0,0.0,0.0,0.0
1723726800,58800.26,59477.0,58532.42,59451.34,1905.33986,0.0,0.0,0.0,0.0,0.0
1723730400,59451.33,59743.13,59210.48,59416.35,2073.10429,0.0,0.0,0.0,0.0,0.0
1723734000,59416.36,59787.37,59261.61,59682.84,1586.27247,0.0,0.0,0.0,0.0,0.0
1723737600,59682.85,59849.38,59428.57,59538.01,1358.43935,0.0,0.0,0.0,0.0,0.0
1723741200,59538.01,59547.96,58782.9,58875.1,1484.03158,0.0,0.0,0.0,0.0,0.0
1723744800,58875.1,58878.15,57524.56,57872.82,3577.73998,0.0,0.0,0.0,0.0,0.0
1723748400,57872.82,57963.04,56680.0,57047.46,4014.49421,0.0,0.0,0.0,0.0,0.0
1723752000,57046.34,57133.02,56078.54,56671.06,2541.61631,0.0,0.0,0.0,0.0,0.0
1723755600,56671.06,57632.34,56606.12,57622.21,1722.38505,0.0,0.0,0.0,0.0,0.0
1723759200,57622.21,57885.0,57382.9,57617.36,1824.12623,0.0,0.0,0.0,0.0,0.0
1723762800,57617.35,57824.46,57484.54,57541.06,951.61401,0.0,0.0,0.0,0.0,0.0
1723766400,57541.05,57673.8,57355.0,57469.99,1048.25626,0.0,0.0,0.0,0.0,0.0
1723770000,57469.99,57616.0,57098.62,57540.96,646.17641,0.0,0.0,0.0,0.0,0.0
1723773600,57540.97,58517.47,57336.0,58199.99,1557.25516,0.0,0.0,0.0,0.0,0.0
